Timestamp,Filt_Ch1,Filt_Ch2,Filt_Ch3,Filt_Ch4
795678.1889552,-27.70448258623395,-29.613937774650466,-0.11105649181026434,7.406696555071061
795678.1937284,-30.813334673792106,-33.427931085243806,-0.649519506405327,6.592407845011531
795678.1980861,-29.915215083041616,-36.277873449740305,-0.795111248282582,5.054655564096276
795678.2031488,-34.15003355748909,-38.600823807538056,-7.913713439783612,-0.22138178958242316
795678.2053259,-47.214145988166685,-42.40186394141589,-23.238784698598113,-10.958570857624004
795678.2090086,-59.34354390068702,-48.395858369952656,-38.37890957293246,-24.48279260040065
795678.2128024,-55.07164354749466,-53.932753634173515,-41.676829198083446,-36.02608701598401
795678.2168843,-36.378813222043995,-55.052842820592055,-34.644398495114714,-43.4151426379177
795678.2210205,-21.100736745845207,-50.418570224412534,-30.456637002325685,-48.016613025395436
795678.2249373,-17.90887995658454,-42.23385757221867,-34.557012866164285,-51.148200051419074
795678.2291474,-20.769446421657353,-34.65907219885084,-40.31529357304342,-51.6345879429204
795678.2326605,-19.87268462750722,-30.85534541491262,-39.454707080561334,-47.183326791552325
795678.2366455,-9.001123229392539,-29.65496373038788,-29.49074016025574,-37.7536017583366
795678.2405582,8.922070188187378,-27.12922856517565,-16.425627244276605,-27.650537602063398
795678.244722,22.800159690489053,-22.45917300866896,-10.975466956927733,-21.83368313106243
795678.2487684,23.68689145436074,-19.336593568873546,-18.348923534550842,-19.947555129461556
795678.2529299,13.86826052941653,-20.909163617718185,-31.389582890636934,-16.746589950233417
795678.2569473,2.6322732186406426,-25.601886981079822,-37.22661039841841,-7.084194317976852
795678.2611522,-5.452135053943652,-28.616137718864277,-30.222045841903086,10.56918147429955
795678.2651218,-9.209002912474471,-26.223181014048848,-12.849179010156814,33.130174379111075
795678.2691409,-4.39775849055074,-18.54357827903776,10.85058662844067,55.2663947776263
795678.2731368,10.206859896409883,-8.967575068283018,35.68329484571989,73.44199997750286
795678.2772345,26.180287628923256,-0.2864866575482503,54.44443205070568,87.29557479325264
795678.2813067,31.632539110550997,8.218290907694008,60.847030911070014,98.15607468478039
795678.2852038,25.532624609824854,18.419926517705214,54.80965091999399,106.89961197011674
795678.2890357,22.68909744247082,29.18107138814901,45.7514676851339,112.3944161803177
795678.2932038,35.62366056783589,36.363502853999044,44.23551435747505,111.78406791359384
795678.2967196,55.45533790500981,36.485181931543515,48.75253352808516,102.91360565266149
795678.3008407,63.69093680128387,29.69558106356774,48.71228982766794,86.61988974204125
795678.3051374,56.65091231504479,19.69769125196759,38.81524961540246,66.53985848529864
795678.3090372,46.12696418704319,11.187535259105212,23.743797840973862,47.459658247689184
795678.312658,42.14605646690708,6.949972498475331,11.527278969821989,33.36931267704223
795678.3169446,43.786852064736756,6.403911987927948,6.210141340491934,24.87310780312089
795678.3216132,44.33945905654987,6.567545289049293,5.822783297605234,18.320077603311347
795678.32549,39.36523976756068,4.582225343311746,5.290607996956938,8.86910228067425
795678.3287681,28.826868363977823,-0.635688194860244,1.1573382488136703,-4.799134707974005
795678.3331579,15.323214194503478,-8.376007545548722,-5.825989306001958,-18.592093662496517
795678.3371474,2.0032711059599917,-16.52427974068976,-12.376382891241532,-26.863627061414817
795678.3413024,-8.948709416576135,-22.394817584763373,-16.017355764703954,-28.162984300913095
795678.3451285,-16.309371998245002,-24.73044711364945,-16.534711814901872,-25.345385461818704
795678.3491656,-19.92512946603128,-24.42149299869146,-14.366645836720314,-20.867633149060193
795678.3531184,-21.470029329646444,-22.39354546222856,-8.855742837682078,-14.21282635510594
795678.3569605,-22.796891261308605,-18.054150186553745,-0.006640516126760532,-2.8794040041936855
795678.3606271,-23.723300920140613,-10.633893265742506,9.933831475552788,15.01117401673456
795678.3651367,-23.207686349996333,-1.7489121160199714,18.962085344641146,37.56050941163055
795678.3691489,-21.65587929289613,4.387400960191132,26.989061588369516,58.953418900653425
795678.3732541,-20.52334755148369,4.282574510666049,33.48718578666,73.29906579229552
795678.3771371,-20.1373235777722,-2.3291090549183218,36.76900036398664,77.92784579879655
795678.3812223,-19.343988598256843,-12.718043182912767,37.681852265510145,74.51052852699877
795678.3851647,-17.442963388873736,-21.39604873559877,40.40548926497702,68.08455119040241
795678.3894681,-15.854357610921566,-22.19802756834556,46.44418348386214,62.917209305030696
795678.3932687,-17.806601897032028,-14.210737900978357,51.15680982517328,58.50891173769302
795678.3971505,-24.948359043182055,-4.063909219882868,49.202895894230004,50.95942909360944
795678.4010077,-34.026383183296495,0.8425224197862808,40.619216661958774,38.872456152298696
795678.4054109,-39.88007623112198,-0.4110755249866576,30.033858615282387,25.662944818164217
795678.408552,-41.02001766004786,-2.88523669228804,21.78885635150022,14.35753192365983
795678.4130128,-39.44264727012984,-1.7026149468573892,15.936117175614744,3.343601592228742
795678.4165394,-37.234568133291205,2.6994256964441097,8.179236118111255,-10.675932827298201
795678.4206314,-35.35536838047409,5.417849555895118,-4.982495295090567,-27.84913232785242
795678.4249437,-33.63337121389238,3.2358180373965664,-20.905685453826163,-44.597288752405134
795678.4286468,-31.205103571116446,-1.7886281642252844,-32.9454728425967,-56.988323745378544
795678.4326447,-27.730125411564725,-4.107142750858073,-37.77706028105395,-63.77831299950213
795678.4369361,-23.78434734103611,0.552613663508448,-38.55810076566287,-65.89571079658865
795678.4406285,-20.273341249482023,10.36917006153259,-40.26876770044386,-63.919526256451
795678.444764,-18.164965474362642,17.833445538118557,-43.47878452531856,-57.58812295688189
795678.4488151,-18.602832942205133,16.637023599541287,-45.003802123955566,-47.59675212513217
795678.452871,-21.91851172127045,8.092726983619471,-42.759474709124696,-36.18720521760958
795678.4566685,-25.994592968268563,-0.04187210041123901,-37.21893797661691,-25.71158847786535
795678.4607101,-27.972716520643555,-1.2626123007024663,-29.95314053312666,-17.66798952356742
795678.4647011,-27.554654922897875,3.933878538725655,-22.25678374038134,-12.27766187044767
795678.469092,-26.223375920946125,10.512647295367392,-14.692852041974874,-7.39448850857913
795678.4731428,-24.619545649275768,14.951709961295455,-7.633792644150567,0.7105686248356979
795678.4766968,-22.51578576983423,16.854163461010735,-1.362215447842165,13.28052916362705
795678.4807977,-20.27916345073693,17.33986464151727,4.2614690123802,26.95813312177931
795678.484847,-19.025136995678096,17.227452608132303,9.029139356567246,37.56554467782614
795678.4891715,-19.599310082501905,15.298469233063395,12.083022593761264,44.56503704668996
795678.4931279,-22.58202851149612,10.071700687457371,12.988340214884968,49.73708795404445
795678.4973,-28.64448160973136,2.609620995582241,11.486043856232389,52.622529052171956
795678.50111,-37.15148223315012,-5.340281732253192,6.628033918832297,50.38841613995803
795678.5051244,-45.40295573331064,-13.408794969968827,-2.041278129581684,42.028652279541056
795678.5088951,-50.979317667124384,-21.287982737478064,-13.28169562720679,29.382284510834765
795678.5137564,-53.725975566461585,-27.76999637044762,-25.18624349917086,14.329496916174826
795678.5171703,-54.50146939762757,-31.351301049914603,-36.609204642815136,-2.0854812112111922
795678.5212008,-52.87369319194069,-31.464672708472047,-46.883439955012506,-18.016296389716487
795678.5248396,-47.31409388511724,-29.337561152178193,-55.07887750630857,-30.78171573193572
795678.5294723,-38.15176974846645,-26.98739450589028,-60.900739985739655,-38.952069159253796
795678.5334136,-28.87222853485106,-25.622713127629407,-65.9948268075546,-43.11774349525304
795678.5370938,-23.489406981426818,-25.04178850143476,-72.8589028519661,-45.22187074620591
795678.5410844,-22.925095654739145,-23.647533950485883,-81.79180953747792,-48.02231794360882
795678.544891,-24.312989098968472,-20.21077736542114,-90.03460551149367,-53.33710636978703
795678.5489167,-24.009521568713346,-16.335440803218944,-94.39921487755937,-59.67467341428422
795678.5527427,-20.249174816707296,-14.951458459162625,-93.14278483652647,-62.7876360493866
795678.557242,-13.18073599888977,-16.078661014351418,-86.01533956640223,-59.64213897095253
795678.5611212,-4.5372873289591835,-15.987789034067681,-74.95245773307921,-51.52764219824085
795678.5651818,2.926714909717792,-11.189697091102158,-63.45903288005542,-42.31475319241353
795678.5692153,8.05576715888782,-2.56890591360468,-53.43717958459132,-33.62842030229439
795678.5731634,13.476816529703475,5.631602825294591,-43.68294919934766,-23.26757847923569
795678.5770142,22.346103964277592,10.659172059279882,-32.15245358186391,-9.565917808293584
795678.5811696,33.38193061851115,14.010464789737455,-18.44045119079086,5.307947705074046
795678.5852251,42.590471309262455,19.247264731509166,-3.8717625741281028,18.3709455481767
795678.5892466,48.5683204870714,27.57859019108012,9.654855614555803,29.00391757443187
795678.5929288,53.39839727461098,36.50231899553155,20.796624573739596,38.009701155442265
795678.5967816,58.82279042516093,42.92985630563144,29.219016399834672,46.14857308343703
795678.6006391,63.15449579500459,47.04533482798486,35.787208583700554,53.596970781467576
795678.6046881,63.750533693629514,51.4656877266977,41.62160069702557,59.15760786186307
795678.6086566,61.03860585905819,56.008229807346105,45.692402038161276,60.87729843244195
795678.6126608,57.601028202584786,56.73593479690832,45.544849657559226,58.6664436784914
795678.6169714,55.01249922616384,51.71520786707494,40.77591582118406,54.965724598271166
795678.6217464,53.36159640993159,44.55189555344384,33.406208389943046,51.68433794511935
795678.6247656,52.455013737708114,40.62267786840503,26.09504078057125,48.24742213036668
795678.6291513,51.980133164015214,41.311166839984814,21.09538412077773,43.42405458918321
795678.6331595,50.924916355537704,43.20581891268746,18.78821776974305,37.131833625600066
795678.6371505,47.812118402114095,41.94760685043502,16.70311370598595,30.43295586501527
795678.64076,41.58672978938072,35.687813636661616,11.242082804234572,24.684060785358394
795678.6451802,32.33554398719319,26.118543366742227,1.588702822664075,20.539437684552784
795678.6491808,21.228932079659252,16.6157312392595,-8.413399224280884,17.58724194440092
795678.6528034,9.780292607209745,8.275687778659732,-14.51683031266362,14.081808908098594
795678.6569302,-0.17863920612550505,-0.8701959989071091,-17.477886987737058,7.119389571075372
795678.6608409,-6.796636470341408,-11.557188178635373,-21.43084949017553,-4.849798415234592
795678.6651117,-9.68128826028542,-20.55002723375036,-27.87099774997688,-19.193852735563567
795678.669121,-9.831215998540033,-23.944431742076155,-33.98939754939966,-30.804668888282077
795678.6726932,-8.167113990435105,-21.381231966077998,-36.22236582512835,-36.4609620414937
795678.6770907,-4.804197735974521,-15.668311386832814,-33.396415700649996,-35.902773537217776
795678.6811063,0.788733583669295,-9.871961138747917,-27.096453816007543,-29.803113426595107
795678.6850108,8.41044776910488,-5.067808257925302,-19.69033661288792,-18.954597206600912
795678.6890304,16.19224197741687,-0.3228193245303205,-11.575440348421859,-5.583545182475671
795678.6931885,22.521014813459523,4.993974211217403,-1.296414319934595,7.40950821714789
795678.6968999,28.019534827180852,10.762509202188076,11.291010033371212,19.31294440493072
795678.7009462,33.846763039029575,17.547445508515395,23.289477989056323,30.677027831111054
795678.7050076,38.96394696534158,25.430557511648352,30.903843541800875,40.4589726502486
795678.7088958,40.65526888231456,32.41811257474921,33.485894637267634,46.99462740147429
795678.7132503,37.417237159704456,36.28790686486209,34.478883230320854,50.22392937232684
795678.716995,30.82057094810369,37.257939047540056,37.10437326674688,51.64928418765429
795678.7210646,24.267532053615472,36.878069929811986,40.66659995343766,52.82156837104055
795678.7251137,19.141090574588386,34.25672518539352,42.499634078725826,53.440924753016866
795678.7290712,12.500933457272014,26.07478618083291,41.351260611254695,51.05002785908083
795678.7331427,0.09850129253784046,11.415583467858598,37.12588183082519,43.304674933330084
795678.7374402,-18.35058827715457,-5.798667710831961,29.331367116617155,30.16729132619288
795678.7410572,-38.20818113610158,-20.26599619337369,17.526012666458186,14.189617307319788
795678.745214,-54.36861472249478,-29.79493290926049,2.0808070162104757,-1.2152834849682146
795678.7492622,-65.85639372655564,-36.02304731150568,-16.313299091148235,-14.966591969048261
795678.7530374,-75.08297593149193,-41.92708373882988,-36.74671394723549,-28.968102879168892
795678.7575353,-83.4681606894685,-49.48909231252675,-56.67595326480183,-44.597843347513
795678.7616714,-89.73882191555012,-58.12906508995395,-71.51981878226549,-59.752281212023505
795678.7652408,-91.95581118976122,-63.80497990639693,-77.76385029562256,-70.4309701495437
795678.7688565,-89.65361331309194,-62.493947904294586,-75.95848699630999,-75.34928927090999
795678.7727882,-83.36750740046794,-55.25036311720349,-68.91574813945287,-76.93121136958194
795678.7769059,-73.41511185227137,-46.12334375173804,-58.586087948741024,-76.85894853827814
795678.7810716,-60.32246601289733,-36.44904311739022,-46.483894526943004,-73.40849973506434
795678.7847211,-44.85109192547176,-24.965697662816265,-34.49339890455182,-64.39865873180098
795678.7891002,-27.87476507719625,-11.208498829041641,-23.519719589556903,-51.40880814864378
795678.7928237,-11.441652745865728,4.076232530189355,-13.553579990669359,-39.19970287698434
795678.7969086,1.5135628543644286,19.333744845592584,-5.340271217060554,-30.17366195487026
795678.8014803,9.393630159091725,31.650015720807968,0.7778816862364983,-21.825341448325172
795678.8052088,13.181389205249776,38.202100298949,7.110515367541473,-11.074753743317281
795678.8088121,15.377199034257456,38.80455219298578,16.015576228379253,1.6218287099289355
795678.8131415,17.941589349299022,35.96906767252513,25.504281528865008,13.118302032701115
795678.8173256,20.956696900751613,32.8979888694794,30.558736481485255,20.743899728572057
795678.8213936,23.44656422886179,32.040769834659365,28.7432376484881,24.891018979950264
795678.8250045,25.01921501591678,34.033028336729885,23.030850470189105,27.751902530801523
795678.8292104,25.217730914996263,36.5900189696032,18.95324034889243,29.412621646661552
795678.8328038,22.122785518342027,35.895371981686424,19.103397355393707,28.004201139704204
795678.8369918,14.18456332953299,30.342724355113106,20.915997773861832,23.206778434972218
795678.8414072,3.559965996956139,22.496267121173585,20.466379051217633,17.43968705722921
795678.8454219,-4.969520358314773,16.93986762083063,17.7328117684948,14.561402821111491
795678.8490883,-8.757284762121467,16.170562419179266,16.742832620047025,17.00828103677718
795678.8530656,-8.655713207420565,18.753786992586917,19.978111647057403,22.925119874465118
795678.8575832,-6.081674903485934,21.222811077350023,24.489601266527234,27.78845078317314
795678.861961,-1.0478062691765437,21.828804571258946,25.508728751870784,28.960403920887394
795678.8651608,6.056303285332739,22.13747097823273,22.411547904943347,27.10783840450501
795678.8689228,12.363129932168896,24.31540021569893,19.486555788336958,24.518664289157392
795678.8731435,15.135073828616239,28.747996127142798,20.6238671437424,23.10742722277007
795678.8779833,14.917795826749062,34.90612121543696,24.00625882254403,22.846148725064747
795678.8809969,13.736760854899437,41.35321272659367,24.22305500132696,21.640720922785512
795678.8849735,13.010638320815467,44.8157205321448,18.510927326403355,17.160557435504746
795678.8890579,12.977834875246309,42.30292842903101,8.355523458559103,8.753986293170712
795678.8931503,11.326954482624734,34.22601358858907,-3.076155581994512,-2.7023443274532486
795678.8972724,5.1241594928283565,23.656029913338333,-12.80644772373892,-15.893789273836187
795678.9011369,-4.687179075275025,12.90580062736048,-19.08368862542746,-28.77890739971142
795678.9053941,-14.02068463536255,2.647004063985775,-22.868513299137796,-38.343945017457784
795678.9089051,-20.414364947695645,-6.107059178884211,-26.445591095784074,-42.36456776094061
795678.9126799,-24.319279477404773,-11.446516629625057,-29.019571500099918,-41.31475421785216
795678.9170162,-26.818923923398756,-11.993525202946962,-27.19412052189156,-37.70490834256388
795678.9206519,-28.4869867279418,-7.9994158063758265,-19.88240325646855,-33.656385680690995
795678.925852,-29.47265738211825,-2.1097053118100124,-9.021676135240897,-30.177832054105323
795678.9290894,-28.947407259367402,1.5953432822696358,3.192995243242462,-27.776891236020557
795678.9331427,-25.29324825629651,1.5753083569989588,15.437019574259871,-25.267327726220262
795678.9371632,-18.071338279067184,0.8280965972623979,26.870138968987437,-19.869039632086782
795678.9416172,-9.041053055374517,3.807034747641029,36.92098843812435,-11.02901928651897
795678.9446027,-0.07459878643931578,11.798767494727924,45.49938940641834,-1.5787183932974782
795678.9490061,8.379694698057524,20.54240991109551,52.41082205375317,5.476718389881915
795678.9529604,15.940968997914448,24.21270720251758,56.32055742814586,9.039337076592163
795678.9569254,21.956502396810016,23.26671254723387,56.02286054120362,9.69137488244952
795678.9611476,26.67735617410719,23.633519641918213,52.656688222919506,8.92059844882429
795678.9651392,30.885591209021886,27.472753645759408,48.17746380035831,8.598623240602938
795678.9691249,34.821105025256735,30.853043079113228,42.4035721259286,10.296678526064058
795678.9731655,37.81820064819203,30.787579176410834,34.86856758219253,14.010550743983673
795678.97728,39.22847546623717,29.781653725585716,28.341842841332024,18.285840479546142
795678.9813612,40.18586481077502,32.29677659494355,27.005870200804818,21.963254626293534
795678.9853238,42.3076811597136,38.987314630234536,31.997393806427873,24.418457523223537
795678.9889362,44.40062572534032,46.048021068666806,40.492011547728076,24.9452500652399
795678.9930114,43.52187654202678,48.69780413288441,47.83736507172073,23.319096964050463
795678.997125,39.45105867858364,43.74984730870956,50.393424932499514,19.733364614214704
795679.0011542,35.60437079453629,30.882145553540365,47.978476739342675,14.622958087804445
795679.0048028,34.74112241994504,13.8266932622971,43.39709240500399,9.678029124275904
795679.0095432,35.72392194081982,-0.834238251834604,39.45135369857185,7.552975895154983
795679.0133466,35.58400992008155,-8.731701602440307,36.98020125442605,9.194212522660196
795679.0171623,32.96149169254847,-11.521987984872247,34.9160342236477,11.787867973037587
795679.0210018,28.97467199906652,-13.798459908476309,32.359712847139505,11.86043865701505
795679.0251464,26.104614332713922,-17.269860827223326,30.37453249626486,10.425142056910587
795679.0291991,25.209092272853702,-20.711070820146627,29.48239592410075,10.701753686802263
795679.0331892,22.745683088945857,-24.295653598597678,26.775151001922172,11.398401318791887
795679.0371909,14.144515517938022,-30.41392005861061,18.776116384021243,7.446797761423471
795679.0410081,0.5936131290942006,-40.130200104097895,6.048342941577687,-2.9741074965227483
795679.0452269,-12.15489997276438,-51.28008733422495,-7.385027909947782,-16.68983017630944
795679.0498275,-21.997263324232645,-61.365081448220785,-18.49487572065608,-30.138811555473612
795679.0532593,-32.26093916965145,-70.46733601971161,-27.762497813543703,-41.18806162105105
795679.0572839,-45.24190328149415,-79.76312274807744,-37.9798368961471,-48.581251496326615
795679.0611613,-58.747505335967574,-89.36064645356804,-51.086481248576675,-53.67222101197261
795679.0656695,-68.74368136655639,-98.69258663554265,-65.64096759357642,-59.11242141806882
795679.0692575,-72.47381466162685,-107.06507391562386,-77.52843926942133,-64.51017242917834
795679.0734556,-70.68603723451605,-113.07959567140954,-83.08077947180718,-67.1382641600046
795679.0771667,-67.6676417901442,-114.58112564999904,-81.23200950186163,-64.93433174691954
795679.081821,-66.26422762356583,-109.72190334362068,-73.22977071290775,-56.405394636622844
795679.0850897,-63.74472572749456,-98.47006428518446,-61.25464260861852,-41.97246425759016
795679.0893095,-54.831127653843204,-82.86661747551132,-47.12332858812945,-26.19414083407319
795679.0928944,-36.94307366135233,-64.6798895307568,-31.23366763459979,-13.671025183981016
795679.0969889,-12.133147717677648,-43.822937741802285,-12.921263897286384,-3.178319774450028
795679.1016241,14.302891014081027,-20.29198533107465,8.120549391699535,10.06321474133532
795679.1050979,37.893086790781844,3.984596566990665,30.89406927011246,27.29374486817922
795679.1090949,58.0255021036783,26.272448778970944,52.640209030553706,44.752875076606124
795679.1132494,76.08351636346666,44.87149968386977,69.66323029267876,58.599607900677135
795679.1171319,91.82102412499952,59.51139028193099,79.61469751571542,68.26796582592645
795679.1211529,102.38893785549342,70.55874036282073,82.77892098168799,75.17510747539544
795679.1250088,104.54678140599415,78.06860454892339,81.39149975942405,80.32683372978356
795679.1291891,98.57266082917168,81.94217595791311,78.12014569303496,83.19786390138577
795679.1331225,88.9377146474185,82.27685074648488,74.46425993490868,81.61435923034949
795679.1371482,79.14443375452844,78.73134802328654,70.10845699187587,72.46061256697338
795679.1408978,67.91829761119979,70.71196829397122,63.15463384660308,54.122161686039334
795679.1449202,52.89057374737302,58.71858710264391,51.08211474647514,29.259422027028524
795679.1489793,35.66633962960299,44.594971595483415,33.41640556508265,4.071794045960693
795679.1526551,20.325154840443467,30.133420365679285,13.716383180153969,-15.58753464892545
795679.1568353,8.572058853287983,16.24521136111225,-2.7763005235460803,-28.03690563425242
795679.1611317,-1.1450292689179418,4.364548012987438,-13.797099763771607,-36.707179415465234
795679.1651517,-9.82222612287082,-2.8464295981226346,-20.982578060840623,-45.281199374310475
795679.1691359,-14.982261061757013,-4.098710616784292,-26.206252373620607,-51.822863662406846
795679.1731501,-14.528885441550026,-1.7776852315437939,-28.958571600931393,-51.58060651687909
795679.1772482,-12.431944778251333,-1.290420602573903,-28.07787885810617,-45.56522536038231
795679.181067,-16.46938791640022,-8.035537680606359,-25.13469005036659,-42.23761157513957
795679.1851478,-30.974690531927024,-23.09249048895205,-24.73745819297086,-48.86515477048786
795679.1889013,-53.35366943768548,-42.27365290389731,-30.653479476529455,-63.466361395772225
795679.193327,-76.73617035852527,-59.92873182755821,-42.25111435475399,-77.93909726765968
795679.197103,-95.70271795307046,-72.92846163987238,-55.133969361157114,-86.73839416338761
795679.2011697,-109.37174770005139,-82.01807006531497,-64.23957804522954,-89.76120904272817
795679.2049469,-119.5730847781182,-89.8541337691001,-67.05693704834471,-89.5858086171037
795679.2092288,-128.03569077566664,-97.80833612971385,-64.71865225399509,-88.22286875956935
795679.2130776,-135.33649476412498,-104.44817989512467,-59.62891478210362,-85.67246881378558
795679.217118,-139.86597669109844,-106.12759084176547,-54.28792670125095,-80.5708697488752
795679.2211979,-137.52235913353184,-100.16863016003026,-51.306456086211284,-71.24633961364668
795679.2247566,-125.21706449516964,-87.66870673086969,-49.75657766793957,-56.602163899080544
795679.2286694,-104.58788274626251,-71.63787502750061,-43.959374099447636,-37.30713892479122
795679.2326145,-80.28280978452662,-53.99778416788021,-30.235486483446643,-15.527022475647795
795679.2367067,-55.73359495264894,-35.69311162171304,-11.934820071026081,7.112847415922336
795679.2406065,-31.76800066508207,-17.478074766794123,5.200095892318728,29.960471857426526
795679.2449575,-8.42353040964982,0.18927039622700592,19.36152159787376,51.25616309257063
795679.2491352,12.552749087802251,16.924588432756664,31.85242658272737,67.3359925853104
795679.253716,27.97638970789543,32.20816372926974,43.402710466018455,75.57043675205044
795679.2566171,36.80568034296172,45.75842702721166,53.663366029166724,77.60844249213524
795679.2607221,42.25655941145189,57.99362243431636,61.6918635317243,77.72048684989059
795679.2648274,48.82945188400236,69.35951388400586,65.62386521550084,78.17250561115911
795679.269596,57.74952030069841,78.35867737289014,63.676235874327325,77.87967107779248
795679.273384,66.53779227670515,81.60913905143968,55.50750868718991,74.61243991069337
795679.2771392,72.77178875044515,77.37593198302542,42.18540031801966,67.39611877643118
795679.2811579,76.43902267069026,68.57296248966418,26.721986081204346,57.321316416378664
795679.2854092,78.32175357159844,61.39791541646493,14.596410169062919,46.81156019956241
795679.2892173,78.68133729720084,60.05488648642851,10.110815324331078,38.13187387606733
795679.2932344,77.38986037307527,62.78265362843778,11.003473290068323,31.185067243112726
795679.2971854,72.88124924753559,63.5536179285075,10.499719318609202,22.911048596034867
795679.3010502,62.44812297056773,57.409672312158676,5.380419150623061,10.68780350246172
795679.3050989,46.01705462398716,44.056364008215944,-2.1252599470613673,-4.287811158794207
795679.3095095,28.3718705957491,27.073475657700286,-9.109677405935415,-18.330781977160612
795679.3132668,15.520033142266907,11.33010225176644,-14.5155782956605,-28.395724936453387
795679.317112,9.088273942264049,0.803567067254267,-18.616547915890806,-32.87262898981036
795679.3210999,5.838286038866599,-3.518031454201474,-22.04541302843031,-32.02757844866695
795679.3252159,2.692295738120044,-4.227393796130917,-24.589839845200313,-28.909098154716986
795679.3291409,0.13756058350300915,-4.85935039803639,-25.233594234272875,-26.8963782280699
795679.3335126,0.20921790910418658,-6.023239449927985,-23.139224825722593,-25.445534522657034
795679.3369444,3.240108983873886,-5.513335298268933,-17.64624887062721,-21.111461639164407
795679.3409838,7.793956382355985,-2.2041154459783145,-8.741596519507299,-13.039457333336056
795679.3447897,13.174457944993907,2.872585309630053,1.2748964542878585,-4.477858840612757
795679.3486157,20.341675409775046,8.498966708334994,8.485779264566743,1.2035723057561443
795679.3531051,29.826243452634454,14.178774973623838,11.688965467198162,4.101506462974347
795679.3571949,40.25444907502016,20.148708060077745,14.361920190431515,7.218542254597519
795679.3606703,49.51854243553481,26.981867591113712,19.755062891125455,12.885129906066364
795679.3649627,57.261117457555066,34.851810029579575,26.454051202961246,20.687037176544134
795679.369023,65.3448438677039,43.0487738278308,31.214487893722673,28.215369725237895
795679.3729598,74.22707551703198,50.07911685533851,33.07192702103156,32.68373270351865
795679.3772201,80.29057159768365,54.89265854788596,33.19368300335813,33.49202456518533
795679.3808574,79.24112411968548,57.91780526958546,32.45826334564399,33.164089166787726
795679.3849719,70.6776511660572,59.744125572733424,30.030340240527597,33.49511542951328
795679.3893462,56.923851637017826,58.782939333598016,24.816197727054742,32.16698755398098
795679.3931556,39.74713400003125,52.04860656222807,16.786966433252054,25.744271853139203
795679.3971603,21.314919389920377,39.18316112177517,5.891259148402037,14.78647491691729
795679.401309,5.300326410343362,24.49558628448374,-7.3390446975979255,4.071166469172892
795679.405153,-6.153195482631244,14.11275441000888,-19.790596258692645,-2.3720325901497974
795679.4089841,-14.080869712679469,10.4491673606677,-27.2616182731745,-5.794255967236216
795679.4130485,-19.88592586830562,9.657333892676345,-28.02748389508541,-10.571444281820941
795679.4172963,-23.053847906816618,6.58692231174513,-23.990876889653137,-17.120282065801405
795679.4210375,-22.298873206900275,0.9261450433019813,-18.44383019332745,-19.952004428283526
795679.4248678,-17.53464741037553,-4.069759222422454,-12.986049115659519,-14.776441302762608
795679.4292321,-10.063772952316278,-5.864172932280479,-6.951349283162278,-4.325237778272467
795679.4330521,-1.5117638514371645,-3.6623058551629324,0.05915627652450567,5.519850228458398
795679.4372921,6.786514347834193,1.7704851038407365,6.0787774760519255,11.532137435006764
795679.4411849,13.966261001958067,7.889029749917234,9.143291118996357,13.390724025613384
795679.4453468,19.69553716867789,11.673038242785777,10.841584900960472,12.225128802997494
795679.4491389,23.64020147718348,12.247909135865394,14.419706535304073,10.080747023448346
795679.4532913,25.526012563998133,11.545642213060324,20.026153476608357,9.131793244853878
795679.4572281,25.906621864239824,11.783306395675007,24.539174184381977,10.130881253969248
795679.460586,26.149023648141124,13.140901330115833,25.53544181862376,11.037371653853413
795679.4646568,27.29228127387435,14.328949525578267,23.577257536938873,8.678822434261425
795679.4690015,27.96882267613354,14.51491428715717,20.68230162162647,2.5982702803332822
795679.4726498,25.024733039231023,14.174696405994787,17.331601167996986,-4.383509653239465
795679.4766646,17.86698007837135,13.69775636941454,12.169200838319604,-9.751052085792523
795679.4807825,9.653334074487065,11.572034254136167,5.031715696233615,-13.806969063470305
795679.4846384,3.8497739723018793,5.734560459516188,-1.84383090512832,-18.515245174618173
795679.4902252,2.2419344266286094,-2.981781322202708,-6.22124572806657,-24.55513564766118
795679.4931111,5.222028479971932,-9.878905922274532,-7.858185368875736,-29.584862136555586
795679.4971487,11.274189626597323,-9.992874647404928,-8.070887525859405,-30.437018574963517
795679.501123,16.928648114746622,-3.730518446938927,-8.012013686696582,-26.782288186681367
795679.5050991,19.279497657764495,2.192911337568132,-7.437613419616041,-20.85371118681336
795679.5094404,18.14267509947621,1.7422135631777866,-5.350891745177554,-14.538494590696809
795679.5131432,14.591343272368025,-4.1231733935743575,-2.4681053008854645,-8.465912679427358
795679.5171642,8.735674190180344,-11.193762765375817,-2.0050638617875403,-3.0466692112871856
795679.5211086,0.4186414503533246,-18.662706941069644,-5.892439327455985,1.300712375869166
795679.524599,-8.995703317985678,-27.609477050196187,-11.97435061869892,5.418578407007179
795679.528809,-17.191931578081203,-36.8359930817159,-17.211041839957332,11.55448361507135
795679.5328073,-23.351263987061856,-44.211292716296505,-21.327767841810875,20.509367111849723
795679.5364934,-28.901464784744075,-49.48672332793866,-26.023258845797763,29.12626548454656
795679.5405526,-35.656066588802744,-54.072418976149486,-32.84173488845929,32.530655687685424
795679.5446218,-43.49835115110513,-59.16658028432056,-41.929073828359144,28.94421813069505
