Timestamp,Filt_Ch1,Filt_Ch2,Filt_Ch3,Filt_Ch4
423631.8556258,29.116964399030056,20.02965103397916,20.66667795478505,19.128325408571587
423631.8596297,28.37977397760221,19.468099431620097,23.295439328261516,22.863290075749763
423631.8635032,22.978492145429037,13.221596106327928,21.33242425861154,21.851014775012715
423631.867293,15.695230497667907,4.679898305956533,17.73345982731122,18.865553456711194
423631.8715496,9.42097028700034,-2.726540263757208,14.230864494359105,15.661089385444987
423631.8754497,5.830496260272571,-6.958356164099507,10.922436603877504,12.069688882567899
423631.8793729,5.847668879859234,-6.976317532124447,7.900679419284354,7.686166122013378
423631.8832111,9.397216696342017,-3.13519565880035,5.974838634365246,3.462502445009087
423631.8875287,14.991749888227426,2.624848046472241,6.1232986911654095,1.689573037294057
423631.8913654,20.17855866739509,7.8424197486618965,8.47739970104072,3.8575537584045687
423631.8953246,23.0062153974588,11.053102156219795,12.054728256608486,8.682467082795617
423631.8997775,22.99559191794275,11.886002938733661,15.295997674277968,13.136543358878543
423631.9035418,19.850055186021432,9.476193704122707,16.07929273179919,14.538198742433934
423631.907789,13.182129283155389,2.890924610188315,12.567002931191976,11.673502910689754
423631.9120105,4.93924589983367,-5.9356810494575605,5.37246250950619,5.384529490790477
423631.9157198,-0.2622282168986303,-11.808890279269416,-2.1755969754028217,-1.7618710381470994
423631.9196232,1.6494226406475576,-9.942886743827184,-6.221166597282182,-6.529601437644318
423631.9238158,11.562374758119436,0.3617316520017486,-4.612164753049986,-6.321952673368364
423631.9277422,27.044273493041466,15.503770013915874,2.0177438608013905,-0.8991702772840949
423631.9318049,43.28809035049807,30.103807669794552,10.558575818187288,6.820041107353539
423631.9356659,55.1142496755683,39.89291981201495,17.387459980378843,12.832408759362284
423631.9397773,60.19069522036714,43.90553285753382,21.129188141309427,15.716880661840342
423631.9433147,59.67126264449782,44.09636773094637,22.964180596216682,17.14932593125724
423631.9476374,54.90124594949091,41.78979030460248,23.572005077175252,18.42821033851058
423631.9512322,45.53889959129704,35.694115285907834,21.365755287884465,18.25885939465671
423631.9555966,30.800482171761633,23.928250408533863,14.156520256573277,14.084980096775547
423631.9594924,10.598122802109884,6.305966555040583,1.1470012796368065,4.403608242087133
423631.9636746,-12.833982479540195,-14.45843495511791,-15.836667419304906,-9.543211453550631
423631.9672759,-33.32749913914398,-32.401484700431,-31.993015971925324,-23.61253916186983
423631.9715003,-43.761988079568034,-41.460058428253106,-41.84397115573644,-32.816618861635725
423631.9756739,-42.23877296296985,-40.5649445703123,-42.85841736593415,-34.28864611727629
423631.9793892,-34.38901855347428,-34.66872324441503,-36.97872262125736,-29.261845197994493
423631.9835094,-28.802251438933812,-30.406917066088113,-29.11512575630039,-22.36826602804055
423631.9872847,-29.94331426827245,-31.035680606967347,-23.848645115335856,-18.235684911417316
423631.9917073,-36.346586958126224,-35.81165605307235,-23.13952408070985,-18.81223947121226
423631.9956361,-45.23977570548551,-43.535925933484855,-27.059241709794204,-23.922106246988324
423631.9994051,-55.468661357223496,-53.79298790385014,-34.980780148754924,-32.488416023607904
423632.0036455,-65.35746513821483,-64.2721807721154,-44.73383559423591,-42.06387871169388
423632.0074797,-72.49797002091714,-71.40626560269138,-53.03596235516035,-49.66775425950918
423632.0117446,-77.0586028896491,-74.82306030097277,-58.44842663230395,-54.700356651485556
423632.0152987,-80.97787475424708,-76.84086099864815,-61.64718725520383,-58.53976762508946
423632.0193319,-83.17222667693457,-77.25605423171032,-62.229369421538074,-60.632308382720524
423632.0236514,-78.99244424105976,-72.26176875477677,-57.54883734886437,-57.638243139962135
423632.027646,-65.03931462325329,-58.61975987275966,-45.5019305502456,-47.12602593477312
423632.0318198,-43.40475976374488,-37.549489018818456,-27.984064169111797,-31.067232917370177
423632.0353071,-20.255478750493612,-14.283224888401772,-10.326442548518742,-14.712907528871694
423632.0392998,0.5538392322110539,6.950295814337912,4.036374029376531,-1.2389554062943875
423632.0433872,20.727485306998208,26.602617445423082,16.927487964852034,11.247510213688644
423632.0480424,43.33604984798616,47.427406019596994,32.12259038562041,26.19091858306715
423632.0514453,67.63750602902518,69.85870712640568,50.198756823684825,43.60264258842936
423632.0555851,88.5413460432422,89.95645926631455,67.04859561138555,59.19634157330298
423632.0597299,99.64302011109386,101.17992005901068,76.34801050489648,67.31793063981515
423632.0639002,97.94032193563869,99.679650303982,74.61337035423415,65.46381056923978
423632.0676928,86.94638098149045,88.50538287577892,64.89557358402409,57.04983166450626
423632.0716011,73.90203862423677,75.04883901275565,54.11406269251966,48.603050429009244
423632.0757686,64.22097802455394,64.94705308739009,46.95020840701045,43.86847002702216
423632.0794582,59.34946957716619,59.58210902109505,43.62634744717371,41.864943124479254
423632.0835345,57.888797001935295,57.552460032256576,42.269789678838904,40.12259116969051
423632.0875656,57.889435173005175,57.28406521974394,41.74934340316562,38.047036295931335
423632.0916383,58.27036133921048,58.131666408165074,41.94753740940123,36.55315420005706
423632.0953277,57.491861265257434,58.54637277909294,41.82788797376125,35.268751210434935
423632.0993682,52.92884954433319,55.37521315906819,39.20152602246699,31.937411238298523
423632.103394,43.06519395285184,46.47606929852192,32.69138000986662,24.800361860754478
423632.1075182,28.0189532331691,31.76588217572361,21.917701814377438,13.681674571066436
423632.1111976,8.406158187775814,12.272632768126694,6.8803437109021655,-0.7519098843733847
423632.1160416,-13.89187926349203,-9.510947213214708,-10.63309768458759,-16.710728142979747
423632.1193461,-35.93929195934207,-30.48143485700778,-27.027098666635272,-31.374757633733676
423632.1237216,-56.23498341201084,-49.41770181062114,-40.16608910853656,-43.035255863358984
423632.1274476,-74.99780837193939,-66.79952285478322,-50.812768155811916,-52.027701682535216
423632.1322707,-92.11203042557783,-82.82949806227136,-59.963065341137636,-58.99825731230158
423632.1351859,-106.74427266623326,-97.2210657014657,-67.27715568089812,-64.21651929557429
423632.1393331,-118.67193694094009,-109.88876715593355,-72.78245276526792,-68.55100592735342
423632.1435132,-128.17462068523548,-120.29595416416988,-77.38547948853883,-72.91965389785537
423632.147439,-135.09035398824193,-127.10016657889743,-81.48065882033828,-77.11414839132551
423632.1516679,-139.46479726287797,-130.0472750565903,-84.76959030324335,-80.25449548247875
423632.1555855,-141.88820911479334,-130.7478800639315,-86.78519298218654,-81.6453323150198
423632.1595924,-141.63866782033782,-129.68082239683335,-86.79411461761812,-80.78359814021037
423632.1635496,-135.72440584998742,-123.99902554085234,-83.76190445335517,-77.06464783151141
423632.167963,-121.8607141391453,-110.79572309463653,-76.9969737027762,-70.0907597943992
423632.1712532,-102.32716749490147,-91.78019897179496,-66.99350423434988,-60.50624363846601
423632.1753472,-83.21331288611655,-72.59502251717186,-55.440564049729446,-50.15022855776799
423632.1793215,-69.2983560281382,-57.86517345525242,-44.28904662919821,-40.824469127628824
423632.1833672,-60.65382858429621,-48.14796379348602,-34.669731694595576,-32.89737133456433
423632.187416,-54.60538664804513,-41.31874782464026,-26.678713250769007,-25.8412976559681
423632.1915806,-49.03069404238711,-35.27173822386238,-20.114896988601977,-19.957118430936504
423632.1956117,-42.473026340298865,-28.418014125048668,-14.709534516616083,-15.89701187686504
423632.1996515,-33.06815059673556,-19.016082009191027,-9.632598881874381,-12.51375772949783
423632.2037334,-19.048693007157866,-5.532858209417038,-3.2673421780657987,-6.988420862872875
423632.2071494,-0.3940809157622585,12.046292426986538,6.137783581674222,2.739711839418883
423632.2113381,19.933331594703734,31.125287623158652,18.46368175298676,16.00059468858529
423632.2153576,37.42172424290142,47.58736241551774,30.84134144079099,29.548198435657554
423632.2192627,49.772848093420485,59.129139270818115,40.35180634304111,40.127756526857745
423632.2242169,59.12176306176842,67.50750040571766,47.03036444898849,47.187522010747195
423632.2277072,69.36029596349246,76.32211061528393,52.935635672835076,52.58351168308232
423632.2314879,80.05655742839976,85.44716043266241,58.193971899879706,57.39852049652035
423632.2354301,85.42000756037486,89.6330102044326,59.82989987880756,60.140995016178806
423632.2416523,81.24060176913115,84.49490842479734,55.64812413909361,58.817919268389645
423632.2434505,69.22487287530102,71.22806198155894,46.80610349237984,53.1626844231003
423632.2473559,53.680097018106316,54.382353740634294,35.69326791446704,44.32274605500409
423632.2512534,38.26397729626762,38.28677589675626,24.01519717060855,34.070500928467744
423632.2560042,26.064587292619333,26.160905092727962,13.44460587485778,24.363040509224533
423632.2595183,19.2701965380803,19.572998830723606,5.9248942527475315,16.841523199456784
423632.2635619,17.925435918302526,17.629985341419918,2.613438214036512,12.642846175698182
423632.2679591,19.956469056798067,17.913066435696635,3.183643721877664,12.004784786962919
423632.271309,22.985335629377253,18.970072583831225,6.479725879807467,14.077663338322845
423632.2753893,26.555305269482133,21.914637018399404,11.848608825940154,18.03825795628688
423632.2793735,32.012410549426875,28.792001535338173,19.015690170589824,23.663274938643266
423632.2833637,39.71007358808614,38.92085032621153,26.519126519954444,30.08012962967785
423632.2876734,47.55048213131506,48.30553872052909,31.981530821062652,35.37245861050424
423632.2912558,53.15734594700464,53.69446551215241,34.57819627922707,38.38093662379081
423632.2951976,56.360107839886346,55.81213668486244,36.05524965882719,40.1599448350815
423632.2994552,58.08236755603446,57.110392879931496,38.31406275198745,42.56060935554595
423632.3034799,57.70795482242562,57.43902142548231,40.59101062917848,45.39580244110596
423632.3072991,53.1627099814316,53.90666424339755,40.29294017237832,46.35124281163005
423632.3113093,42.56659087124453,44.146118938776986,35.49937856026752,43.01251906955904
423632.3153662,25.178151951757055,27.830070463963455,25.493330428717776,33.64944697553374
423632.3194589,2.2677110823619104,6.30073906666882,10.686747583077828,18.091609023385384
423632.3232405,-22.72704143380648,-17.46144009909808,-7.069023298016995,-1.0166912594005053
423632.32735,-45.894249025439194,-39.70564649642312,-25.293749197668337,-19.723267372758414
423632.3316765,-64.62784518577598,-57.84255544605699,-42.05368749277895,-35.66955859656456
423632.3356954,-77.75459295070138,-71.04474995692955,-55.82604608592069,-48.293257775177935
423632.3397477,-85.36155531647204,-79.6267568385149,-65.15442456967283,-57.21331298857777
423632.3438154,-89.01907371766494,-84.54312785089078,-69.33601951959028,-61.94104104380683
423632.3474044,-90.517739849155,-86.39384863929624,-68.89817208455469,-62.53717981720153
423632.3513873,-89.97618343220948,-84.7517727549895,-65.21104034528524,-59.76749415633282
423632.3553497,-85.84738744177402,-78.98581156062805,-59.51732267103821,-54.39335056519586
423632.3595664,-76.12285998985722,-68.75958953973922,-51.54490640135787,-46.094216131010846
423632.3644673,-60.00642587046744,-54.08020989889509,-40.27363764760493,-34.593658425426725
423632.3675641,-39.235756070774144,-35.93148444495109,-26.99075890323214,-22.18420776062608
423632.3713692,-16.752793906157027,-15.956377510340877,-15.36715180748494,-12.630198345165297
423632.375593,5.815366685156594,4.839189282582874,-7.675011018012571,-7.272842534545336
423632.3802338,28.313231286167802,26.439891981749582,-2.3841290084435016,-3.7181962728284303
423632.3842662,50.049145194018074,48.559313980149,3.977260140552182,1.7172462966927722
423632.3877825,68.94747876463141,69.36306581366647,13.36808753934609,10.91794797496003
423632.3918713,83.76776308493669,86.63414730341837,25.349971225639198,23.220871125147724
423632.3963703,96.30145652889429,100.26227266642873,38.440472779547086,36.631853176756096
423632.3998247,109.56194325026696,112.1407514988005,50.786487007499396,48.849928323026965
423632.4032881,124.23993993578625,123.5993224781538,60.47541197638909,57.799342014443205
423632.4072195,138.20554889078326,134.20457011858113,66.55071037551737,62.35626098703338
423632.412892,148.5347305078669,142.50910230140522,69.15754250214711,62.73112839970979
423632.4178358,153.0569158799336,146.7760636742283,68.4337775724959,59.916307784904184
423632.4195191,150.79800634078435,145.3630262401974,64.1572722115324,54.82298656856973
423632.4237704,141.853395495342,137.09732434609808,56.47621222829927,47.83208326519995
423632.4276631,126.94176651793622,121.71695162023391,46.28533157261272,38.951677038181835
423632.4312573,107.17816776665487,100.59304646206809,35.15707162528527,28.678428380114667
423632.4352879,84.6875161499684,77.06097866262682,25.617009582936706,19.09351821651623
423632.4393548,62.630064918657446,55.09776716995404,20.672471663723428,13.407480906127999
423632.4434188,43.394701866207015,37.13808426840933,21.389601478804167,13.233038008373983
423632.4473716,27.451453032437357,23.227881572458536,25.22542128549591,16.746757905541934
423632.4512583,14.30372372062374,11.941167813844375,28.067611496990235,20.48819169824686
423632.4552024,3.6451692447143182,2.1835800605850513,27.974191216787364,22.685902172426335
423632.4596206,-4.7626545717295645,-6.0717400448483545,26.059610241191784,23.89268026448091
423632.4631695,-12.578377981246724,-13.650029311220882,23.306311614502874,23.869200906925805
423632.4676631,-22.8019399581116,-23.056146707528793,18.497406684489718,20.07885925342985
423632.4713307,-35.859265604315816,-35.11874327860217,11.00771157054299,11.549505578800169
423632.4754381,-47.18274073464704,-46.30076563472178,3.452517813714805,2.027534893949734
423632.4793792,-51.163440270223205,-51.489172170861124,-0.275965327802148,-2.8509072948872762
423632.4834648,-46.47461141395148,-48.64105587460828,1.4151735367624099,-0.6791169463784867
423632.4875341,-36.85794947479645,-40.44289681063538,6.448746715929006,5.564752661730772
423632.491629,-28.72564344664788,-32.95354231755186,10.238438565600495,9.861077459485696
423632.4951151,-27.332659233996146,-31.568646565174387,8.979563987000233,8.230805782470158
423632.499295,-32.07636234757479,-35.8253942941423,3.6476921920656795,2.524086917606015
423632.5035789,-36.40966678434698,-39.5021439483523,-0.2668092774658317,-1.2928950180515533
423632.5072932,-34.61931712367107,-37.47301947071872,1.1799670895142806,0.48089857782473433
423632.5113696,-27.68753550566258,-30.95845585576525,5.828323607071066,5.413832472320852
423632.5156621,-21.825983504367482,-25.60633097291959,8.038739004497724,7.85856124694167
423632.5200461,-21.638885067290385,-25.360549528796966,5.049615492655883,5.0190456964738495
423632.5232708,-25.49833731430547,-28.805202736721704,-0.12056732015729499,-0.2953528239694214
423632.527522,-28.705091825653074,-32.03129629220966,-2.70104649377451,-3.430738415766297
423632.5316618,-29.536737282661925,-33.8622101398016,-1.886532621449228,-3.435186731798657
423632.5355678,-30.024456411809695,-36.2998484882019,-0.744303915850129,-3.1448656816312446
423632.5392299,-32.300991172189306,-40.65202766512798,-1.9959030479515112,-5.044749716684107
423632.543325,-35.907548359894086,-45.24874844804198,-5.376218646028228,-8.680871003076437
423632.5473715,-38.07188888431639,-47.06907933375735,-8.077424470017018,-11.353151873125384
423632.5521587,-37.14324545206225,-45.43553504390777,-8.158516765028821,-11.41408759880437
423632.5555947,-36.1203308101458,-44.11768683164343,-7.9663867565283635,-11.285195871545245
423632.5594821,-40.38810058755325,-48.358276535467205,-12.282270385234273,-15.50032289026388
423632.563855,-51.206067753582225,-58.95894086308561,-22.39087565433556,-24.939220099497625
423632.5685105,-63.93965081627679,-70.83950502812473,-33.93857808184531,-35.261199730467695
423632.5714036,-72.51365095014367,-77.72184215396909,-41.25333829342515,-41.6771586963271
423632.5753788,-73.03784144293634,-76.4002954278344,-41.815875322624784,-42.44745728463335
423632.5794681,-65.421134331792,-67.91553073658923,-36.81951096053788,-38.23404713801311
423632.5846388,-54.64331959469966,-57.46070805501507,-30.029820093710406,-31.797141445865314
423632.5872656,-48.11512279766636,-51.683743376446635,-25.98798870397294,-27.814017076973897
423632.5914249,-49.61560018217236,-53.49297598017131,-27.22229258296003,-29.657674283643466
423632.5956741,-56.169941061045215,-59.36132823345062,-32.390168380930504,-35.84897893537313
423632.5997192,-60.368763531907135,-62.010345887008825,-36.83061374890582,-40.680738577193466
423632.6031247,-55.6175734434198,-55.81354029408031,-34.93676885056311,-38.26306671586646
423632.6073639,-40.385598949480354,-40.19980793170605,-23.719380806474966,-26.590475087455477
423632.6112819,-19.102504238571512,-19.53893243063207,-6.056334029163733,-9.474061689795239
423632.6156274,0.3092159182401317,-1.0286250113756923,10.092526311116359,5.578856353775132
423632.6196522,11.388987354714539,9.256740529699162,17.55890723985086,12.781263350618397
423632.6232758,12.90345599709822,10.003384308949293,15.161054516617178,11.42199564430995
423632.6273584,8.051492189268108,4.262968002660642,7.086347939162238,4.695302797820684
423632.6314145,0.7572254472961911,-3.862308552639742,-1.67027916040491,-3.4283306069130663
423632.6354301,-7.938498955633748,-12.64750365100876,-9.48252037560975,-11.354428537389479
423632.63929,-20.096304866493057,-23.61156576617332,-18.421317122102586,-20.632889782633296
423632.643593,-35.99326788992901,-37.49866591365132,-29.968502812068657,-32.2844593930754
423632.6473393,-50.25009776691958,-50.139377823683134,-41.46784619933702,-43.34074797024569
423632.6516171,-55.3023331144347,-54.84133816993911,-48.15894416857762,-48.95764776660488
423632.6553712,-47.59748127845411,-47.86581750033299,-46.90786633215205,-46.58934738910895
423632.6594857,-29.646655807714268,-30.590072919641713,-37.29346687110361,-36.95903384848413
423632.6634592,-8.155504217084033,-8.825499212011547,-21.745349280489144,-22.905873791537783
423632.6676474,9.715345706794285,9.71375055635127,-5.242067370341272,-8.380891726356033
423632.6716001,20.20169757212243,20.112222253899112,7.1496422103141954,3.030007947259581
423632.676168,23.084106951306868,22.188407335716242,12.821912261777355,9.419889443609744
423632.6793901,18.07142491108909,16.870252859856148,11.264724039334883,9.990432697005348
423632.6834665,4.277132484542549,4.382064717237202,3.211514329524341,4.7199874394666965
423632.687502,-15.712444462551195,-12.691611788236683,-8.816367583093065,-4.647772291677491
423632.6919531,-35.11920717531848,-29.000395461808786,-21.491005957368856,-15.332809841439309
423632.6956882,-47.45522857790023,-40.037367837572674,-32.3789703916003,-25.09655931596692
423632.6993634,-49.65061945520707,-43.56672464680714,-39.475472657952366,-31.949483591194213
423632.703365,-41.731541423362145,-38.56078177194161,-40.711504054804955,-33.62847120687449
423632.7080847,-25.887813304556136,-25.259687011658325,-35.02828259053964,-28.29598281051101
423632.7115968,-5.906624042445516,-6.219398693351503,-23.14953636010945,-15.958434620428955
423632.7157497,14.054801139332243,14.101190995909134,-7.306824548717194,0.47386189619708413
423632.7198487,31.188847299904065,31.688701085825667,9.274182432786754,16.220770145763773
423632.7241348,44.77384672894235,44.96233498222317,23.165367383076028,27.34513709611838
423632.7273518,55.234575805304374,54.51357637526575,31.920667064053674,32.57891433132452
423632.7313616,62.21927316673449,60.78501988779201,34.572126980799695,32.8898748655062
423632.7355644,63.98864051459724,62.34486140845633,31.48683306150005,29.90776132669931
423632.7395349,60.53455976801817,58.78818636379821,25.389160159243605,25.80984882645013
423632.7434019,56.91019343292898,54.85141291118733,21.909262791719016,24.263502715318964
423632.7474018,58.926029280429546,56.45820843041586,25.541631659285624,28.429485129337785
423632.7516791,65.37442806657793,62.87240764833771,34.6674748224935,37.21215860596907
423632.7554833,69.91516734509025,68.0793307710774,43.352271786842735,45.916200334659266
423632.7599176,69.34680098708692,68.44558274405686,47.14691723704137,50.55626685763747
423632.7634102,65.11363269980788,64.82240663169962,44.96552647650193,49.829703437670354
423632.7681042,59.571116788516704,59.54379242313905,37.83982899619444,44.4083061598868
423632.7718435,54.44683343791633,54.385426619238025,28.566421771261716,36.367431304831804
423632.7753024,50.29031123527751,49.83247459770566,20.6918008824444,28.247679326016826
423632.7793007,45.44730142709014,44.708746714873854,15.706669017153375,21.291565843163156
423632.784005,37.030783497116495,36.90452945660379,12.06220464629006,15.110666697774079
423632.7876229,24.013291615152536,25.327581311479598,8.028549153571396,9.470684542119107
423632.7914411,8.681370592313252,11.186460160120399,3.995059797512255,5.044925288173441
423632.7956344,-5.785109960933182,-3.1352642689656807,0.47149875914391576,1.601205914215872
423632.7996684,-17.267124086695855,-15.054046595424909,-3.5451569825589693,-2.4690108909190225
423632.8036349,-24.145025776923198,-21.88127668880201,-8.740664493600178,-7.895373323855347
423632.8074568,-26.091378874582244,-23.027640431378902,-14.542623463153516,-13.795507682429138
423632.8113324,-25.103772274025797,-21.559003139079525,-20.31126466127176,-19.431079515328843
423632.8155958,-24.331089610554805,-21.81468928413351,-26.276523157806025,-25.42366280539463
423632.8192817,-25.92245782715702,-25.72604015775609,-32.80525236686366,-32.47935603958888
423632.8233076,-28.764718287226167,-30.755286699802447,-38.173297351875405,-38.859540250213485
423632.8276476,-28.814711278314608,-31.607036847738144,-38.44766881466945,-40.68515855151102
423632.831326,-23.151924313419975,-25.258403763686594,-31.08639486284791,-35.62927135293413
423632.8353776,-13.310935281471735,-14.121379631136342,-17.99378711031188,-25.35988405477984
423632.839368,-3.606986562879633,-3.4373391696732645,-3.971248400494182,-13.66033588361159
423632.8433241,3.890249740297265,4.179928689934102,7.617335417005223,-2.819934722702509
423632.8474375,10.218708293609874,9.809289407608333,16.076934208401592,6.420794077666074
423632.8517614,14.994497039859398,14.013431208155005,20.67646580911191,12.06473340181588
423632.8555503,15.619726530419827,15.170373422375768,19.891288860139426,11.443478233179215
423632.8597177,11.528703600204024,12.333588633810697,13.822816889413724,4.610507758508763
423632.863445,4.7231056234812625,6.271144997920725,4.658525606003224,-5.707580929823702
423632.869487,-3.1129878178827743,-1.6575867167088902,-4.929001834911971,-16.428144682286888
423632.8713406,-10.889634832582853,-9.54406722537423,-12.329333415374371,-24.66662070552889
423632.8753182,-18.237459023653514,-16.36925105752918,-16.295082198119978,-28.785755188555015
423632.8801071,-27.033752220176524,-24.24657340796261,-18.638053915936045,-30.202643635732162
423632.8843951,-39.65423558074129,-36.15147427774423,-22.521455031836442,-32.29784279894275
423632.8874322,-55.40484143655028,-51.377942588890306,-29.459292844289813,-37.48076840424568
423632.8915889,-70.57502535838613,-65.71024205236122,-38.96985839899178,-45.855865108225686
423632.8953929,-81.24342519613691,-75.66921441633107,-49.690724310710294,-55.68052975885443
423632.8994302,-85.35831792631224,-80.56636856759296,-59.821765091523616,-64.38631672679729
423632.9036337,-82.77656734907873,-80.56791427202936,-66.81941572977352,-69.40835546918541
423632.9072577,-73.75055975599756,-74.62970362952828,-67.242700405917,-68.38837441432612
423632.9112962,-58.27519475903329,-61.424424256419364,-58.41488624218164,-59.63609999483911
423632.9154138,-36.97828463562373,-41.49786556405953,-41.14454620622831,-43.555031278332834
423632.9193611,-12.30514957980456,-18.02932882325747,-20.180672707930615,-23.70476160306732
423632.9235056,10.50270490458902,3.512389841956183,-1.9560921244967533,-6.0299812103687565
423632.9275782,25.223319996031577,17.36039427882203,8.556552689662402,4.145574416197676
423632.9315407,29.717338886600366,21.506792152857727,10.639659575802972,5.871170657771378
423632.9355009,28.31203090274301,19.99952698580835,8.605871116254816,3.643752840320188
423632.9398562,28.23221793144669,20.079607499487363,8.974688081999004,3.974194011672078
423632.9432524,33.66566658511884,26.237644822749306,15.35802483068141,10.113823506225833
423632.9475332,42.55935856919777,36.436932428930426,25.617191009797573,19.859208535667527
423632.9516357,48.858583533821495,44.25931182149254,34.13076894184662,27.936213455995425
423632.9552654,48.43290916787306,45.23734589457862,36.6589701755472,30.237940439207712
423632.9594758,42.734795588904554,40.47195025268233,33.07106487356604,26.609378839385915
423632.9638991,36.1882651246549,34.0335133949934,26.070071159794903,20.17087258299017
423632.9680247,31.50989971464498,28.90061050081758,18.58641832574694,14.303470015522153
423632.971684,29.266295853767964,26.49219789154331,13.030594704311904,10.912513155137905
423632.9757492,29.5427602966068,27.610275838822886,11.256029396677985,10.683692583278592
423632.9796779,31.010249269278916,30.90962607430994,13.017228314518286,12.858155479236325
423632.9838246,30.77165511077242,32.5501993178756,15.578345991677459,15.259873131731968
423632.9877663,28.066389035080004,30.76143100268732,16.823903959562955,16.544917586306724
423632.9916517,26.11765776077196,28.76241181187891,17.68520352710101,17.70217792021268
423632.9953371,28.331748986136283,30.521101057673356,20.025119585080976,19.989636950031823
423632.999465,34.2847303718012,35.6332636879964,23.22822016751223,22.492448593973123
423633.0037077,40.792746641051146,40.657032496299195,24.771650456746084,23.40362312456741
423633.0072431,45.92767195810179,44.212574819166065,24.320109459235436,23.384818712823158
423633.0114108,51.59261082027412,49.09170061985057,25.67802463714947,26.119037040782583
423633.0158889,62.05131918308063,59.39421804064216,33.19534449486336,34.900315505250646
423633.0196827,78.58782332804049,75.43309708778929,46.57306083301747,48.98559184508032
423633.0235892,95.95118606085671,91.59846415787278,60.43283127698146,63.48854395074438
423633.0277706,105.96165425531633,100.52480685002196,68.92750259418351,72.74227288083588
423633.0318071,104.6258640676055,99.36696665065433,69.98216005703279,74.02555239473762
423633.035307,94.44131637146683,90.82539457168673,65.04705073890399,68.49409575306274
423633.0393438,80.34749621103131,78.79295469360208,56.08258113746148,58.99539749332352
423633.0434065,65.49530690948204,65.16773128969943,44.377118596580296,47.797958887115655
423633.0475646,50.92519576542341,50.83669915831914,31.750122978944994,36.568922335863355
423633.0513556,36.954164265415116,37.034908479330895,20.605738055706276,26.94044074253088
423633.0553727,23.84240206185742,24.71984849233659,12.160366031027705,19.731246141250004
423633.0594628,12.567015904454486,14.649181320316067,6.343681797653297,14.893237285304611
423633.0638457,5.138203419484419,8.069674881574253,3.311437709653613,12.82175497569478
423633.0676263,2.4988025431989573,5.166448357518441,3.085976922005176,13.637743310462971
423633.0713724,2.786004455968733,3.948159734782607,4.521535074081765,15.493402661747869
423633.0757501,2.5937638451139575,1.9171045004728386,5.66759670496628,15.601862757612205
423633.0798056,-1.7654768201996984,-3.256626570826507,3.9911672486697913,11.979204958512156
423633.0834563,-13.012876230917321,-13.70300510395856,-2.773657361329973,4.032700762087515
423633.0874173,-29.309231203020936,-28.28772409702754,-13.69577205359611,-6.226258324112774
423633.0914855,-43.005273839752036,-40.66812665598967,-23.37233937878049,-13.97271294075581
423633.0954301,-46.01528100002773,-43.58842599246278,-25.549028566200782,-14.572364014084611
423633.0993851,-35.91459223687565,-34.539946546856854,-17.825460244023695,-6.512205080105483
423633.1036834,-16.06199276317339,-16.268356706468012,-2.2242822200202945,8.75973912767282
423633.1076081,7.585509387009608,5.696752144642971,17.02201759631157,27.97374752779036
423633.1113754,29.150785553504395,25.511517344536916,34.922698473053444,46.30115274221675
423633.1161426,45.23719891532598,39.951334990143835,46.96718562633251,58.51191420326771
423633.119764,54.92477421442737,48.573394014610564,50.53304738477585,61.38918311861158
423633.1236419,57.57530192108705,50.89110593129102,45.620393143467034,55.27760411626776
423633.1274216,53.168364716342076,46.517038816379596,35.06001200211739,43.77311664855134
423633.13213,43.635915785043125,37.11821612338267,23.146129652719136,31.52591644250339
423633.1355215,31.134514813793484,25.070377553338595,12.90079592499306,21.510950294096144
423633.1394885,16.21651422407722,11.192492409196753,4.843770541359339,14.047358166346148
423633.1438206,-1.0633118468960245,-4.7107006446876465,-2.1175092738388095,7.744856773219171
423633.1482479,-18.73590872943409,-21.209706358841572,-8.90278295790176,1.5473252443872576
423633.1516549,-31.63919526756569,-33.416876431524955,-14.575977321170525,-3.4816056386719505
423633.1558877,-34.18807675611291,-35.81677504682215,-16.903531209419103,-5.1826855732323835
423633.1593562,-25.707636602747616,-27.798085203931933,-14.812733857435752,-2.9604282741723007
423633.1638003,-10.763303242167277,-13.654065868406036,-8.988248763094315,2.2914525908307914
423633.1673152,5.973274141699006,2.635025721632795,-0.435212061149605,10.044211399946711
423633.171488,22.200082911537194,19.186618011685304,9.983224200402294,19.768388153615476
423633.1757258,36.43947678853302,34.28996610322838,21.063511907468076,29.786550307963115
423633.1796392,47.774192680436016,46.55910686503569,31.575017589831205,38.31421990924743
423633.1837442,56.87574790875974,56.18012582016541,40.91680957985594,44.85264117706405
423633.1872376,64.80852426383125,63.8232821141625,48.61682425916937,49.41045057746397
423633.1915862,71.19003716301664,69.23747988014891,53.52324001685425,51.3215570179601
423633.1955935,75.25268071790269,72.22053253541402,55.00007321100909,50.447149191293825
423633.1992898,77.73437895424962,74.06779668511527,54.846986038414244,49.04664331906942
423633.2037489,80.10592670094368,76.59137459705717,56.00611159997218,50.221869225193494
423633.2075454,82.31360616851543,79.49188497340691,58.68159013835565,53.80224976177596
423633.2114182,82.19537357937016,79.88153487873363,59.57023438627621,55.73837093129823
423633.2156715,77.18508798911294,75.10127622411596,55.40478509882002,52.20147270594977
