Timestamp,Filt_Ch1,Filt_Ch2,Filt_Ch3,Filt_Ch4
423861.9834242,14.678595617171474,12.993902514490816,0.7021366139916996,2.0868402412077094
423861.9876424,12.855282150766847,13.060066306978081,7.1470958523745,9.343627308899984
423861.9916014,10.958596713835476,12.720360545847267,14.577544560002607,17.62230322100193
423861.9953039,9.098166265294125,12.141857697062344,21.319772113053368,24.876992444606348
423861.9993726,9.069298144001927,13.603107393706587,27.216135191375194,30.857187994885457
423862.0035199,12.867430381394028,18.811164115822912,32.98848717455806,36.71555560607508
423862.0074875,20.27223064225846,26.41964475228449,38.60651801778123,43.14649217837262
423862.0115355,28.103347295611698,32.947283491566935,42.91886150984408,49.00541120828623
423862.0152225,32.78257911595138,35.82782856567969,44.71686856028063,52.02461752495432
423862.0195581,32.83168968011282,34.766614245409215,42.92375459299778,50.12081262395114
423862.0234278,28.6468534573392,30.778090139640266,36.62986584830849,42.42388254494948
423862.0275486,21.852362769444337,25.430051332641547,26.793146359125494,30.738337660780296
423862.0318797,15.10870731504606,20.617807640927985,16.733699343053015,19.437230543261233
423862.0353597,10.66729629131546,17.420041470672828,9.358398050985086,12.002400488924607
423862.0396149,8.636043110423957,15.148191128883433,4.8349794049539625,8.095426060561483
423862.0433948,6.879351772526237,11.943247148328977,1.2065407716054224,4.6609367081054565
423862.047742,2.5225049021424937,5.807721539409968,-3.853257435284081,-1.1877780593245029
423862.0514109,-6.007506097335139,-4.4096572857297405,-11.706310783696136,-10.373567217829937
423862.0552621,-17.65459915887574,-17.484047054305975,-21.845521228728025,-21.386529950335216
423862.0597148,-28.886055763947596,-29.40039999694548,-31.37574401367939,-30.72670819041854
423862.0634113,-35.89468418329701,-36.230670003804384,-36.391556737764006,-34.874782498274364
423862.0672857,-37.76012065158215,-37.698040967483564,-35.6653067625767,-33.38854510822006
423862.0713221,-36.9003966947801,-36.65869325718265,-32.099613543369394,-29.34260326563921
423862.0753017,-35.883137590356036,-35.55369424743724,-29.17076139422478,-25.738479817759742
423862.0794206,-34.657650280849204,-34.46827897767198,-27.044168974532276,-22.41373555892947
423862.0833801,-31.18066464898321,-31.608830329099295,-23.001268133220986,-16.998620706870128
423862.0874972,-23.834372217708022,-25.043709293038425,-14.874877240502702,-8.129864117436053
423862.0915375,-13.094709006387895,-15.092608919454596,-3.471893277275916,2.7779330893386702
423862.0952099,-1.7273155612023634,-5.016398415152457,7.669313892583191,12.20737677793856
423862.0997759,6.917208388463529,1.7097901052043005,14.411735657832176,16.818283165514877
423862.1037786,11.843163256154202,4.765184767497538,15.168605492971274,16.129249247300265
423862.1073938,15.062758623033153,6.748583395492618,12.345499136796263,12.825673787706965
423862.1115248,18.272217413913186,9.364443579792864,9.429680798146133,9.77332883931543
423862.1157756,19.893532356519803,10.84857760470003,6.969559632806147,7.205080663957277
423862.1194549,17.042603100185374,8.149272330010671,2.9693614831537594,3.389021379429095
423862.1234837,9.587226456177373,0.8349283922675681,-3.121111454765405,-2.217704301157591
423862.127485,0.3659739344110524,-8.38483956471214,-8.940875021077108,-7.565114129971326
423862.1316769,-8.128516541155303,-16.61118932402619,-12.225468841905592,-10.481938111304046
423862.1357589,-16.049548670538123,-23.5998788287038,-13.744135180010305,-11.85248779792239
423862.1395888,-25.35339180022387,-31.56892517587245,-16.500823153408394,-15.1253669716078
423862.1437707,-36.81141732554484,-41.974646238344334,-22.412182888616975,-22.33781157055843
423862.1478833,-48.38127627556096,-53.091424005731525,-30.36950823989291,-31.74699589527253
423862.1519996,-57.189794435166014,-61.55834610160601,-37.788209224151906,-40.176415477748854
423862.1561488,-61.84680032450785,-65.42313952770888,-43.19785582793701,-46.24436751012441
423862.1592135,-62.25994413246469,-64.9373289983315,-46.63436982532577,-50.31691975177173
423862.1636344,-59.22336024847727,-61.80731531639671,-48.54730241486391,-52.896609708788624
423862.1677486,-54.62754460454115,-58.26011254060458,-49.251444443999475,-53.96409304461732
423862.1714901,-50.21843814123764,-55.23777238639419,-48.470720701803,-52.74889845946204
423862.1754406,-45.90260751838218,-51.32896214385603,-45.11937279254098,-48.047102039712975
423862.1797719,-40.4666914178342,-44.84081056121925,-38.76999624843223,-39.92194256319817
423862.183678,-33.76234588363905,-36.645344878884316,-31.088930833950638,-30.823941237212765
423862.1873948,-27.0438650149917,-29.557911517847863,-24.682361091096414,-23.88684553206976
423862.1912641,-21.56025841605195,-25.315806342542952,-21.081044083893953,-20.537387099365684
423862.1951643,-17.761851520227754,-23.56592409524801,-20.40740250498956,-20.556063768255267
423862.1994737,-15.085053567242744,-22.76176385112317,-21.412493163439475,-22.680395750647243
423862.2034882,-11.80089776019507,-20.5844554477938,-21.074659980698645,-23.825735074583605
423862.2080482,-6.050530879931336,-14.914842102863233,-16.32809642039121,-20.287449124335005
423862.2112124,2.090156164508715,-6.0453549295604,-7.350274692286672,-11.551240919941401
423862.2160508,9.513864421917756,2.3174404923437653,1.8465531575770702,-1.6909419845440314
423862.219934,11.710260272206897,5.266319824060098,6.47688821644035,3.754038292670348
423862.2232183,6.435203748506963,0.6932073211247922,4.665692128351957,2.0401516958379284
423862.2272997,-4.442150999611902,-9.028808500436103,-1.7942127108293655,-5.433932394064019
423862.2312573,-17.042399625289697,-19.74102730747699,-10.362710088206532,-15.578748498653061
423862.2352813,-28.960861397074286,-29.57209312265473,-20.753703202029378,-27.0911982439085
423862.2403047,-40.462903933807816,-39.6049308030361,-34.19116427874652,-40.81090107800458
423862.2433507,-52.336745593303206,-50.60902604789375,-50.08809614734083,-56.38949796424069
423862.2473936,-63.286143356765585,-60.49652810402746,-64.80598980280448,-70.23433114877325
423862.2514486,-70.09436981691637,-65.57799965665063,-73.94022942283058,-77.85530256840462
423862.2554286,-70.01383437974202,-63.56944959411527,-74.95915131694028,-77.16286508399071
423862.2593578,-62.777353542378115,-55.204600196398104,-68.02869974976657,-69.12625405907313
423862.2638032,-50.85194020039596,-43.51764236996844,-55.81925763474349,-56.74866007607506
423862.2675772,-38.22331490741724,-31.96006839616876,-42.570299915429466,-43.90626508574106
423862.2720008,-28.03963718904741,-22.592592855776182,-31.713908701053384,-33.41796805563535
423862.275573,-20.606143794656543,-15.370443753486024,-23.63156988993118,-25.23617383585332
423862.2795767,-14.11053545592481,-9.232819219780293,-16.04290191368804,-17.303291171685295
423862.2833472,-6.462661972379854,-2.997053330920494,-6.374568751519528,-7.776055264108273
423862.2876529,3.7698645628142944,4.897266748290419,6.206079944491503,4.120965768490195
423862.2916888,15.7981073600855,14.930421353372463,20.113305900716597,17.60232590566446
423862.2957564,26.31506972380683,24.85308389050141,32.35879185130337,30.058326882388226
423862.2995045,32.737287635523735,31.98453904489402,40.720703796975435,38.712462291412294
423862.3033965,35.27522847409381,35.79031671263936,44.46652827014397,42.13237224148552
423862.3076168,35.185837520806636,36.47605619816969,42.96835303142942,39.73860112255629
423862.3114917,33.087473233023935,33.42043376002066,35.555649193810034,31.622444479985187
423862.3154918,29.447911947084112,26.91114555472779,23.453307624620603,19.48233441956518
423862.3194567,25.384402628043624,19.751018059530917,10.358347071967712,6.535598400170837
423862.3237629,21.965811343324386,14.995297441094241,-0.010270323732801012,-4.2878103687619875
423862.3274744,19.1428719817294,12.866258530269397,-6.496700560374849,-11.92605858804543
423862.3316547,16.248027410497603,11.429124022002368,-10.110041334699627,-16.861191644580725
423862.3352192,12.991225451096106,9.158112677772252,-12.053564370381567,-19.89672439699656
423862.3397601,9.540312413348603,5.59731646769114,-12.845325832817647,-21.44486528301745
423862.3432608,6.094761416355096,0.8134235165143568,-12.46364432323373,-21.384613405387434
423862.3477425,2.3860908003414583,-4.4930010950430255,-10.627774014859334,-19.368167232154306
423862.3512606,-1.7439031095242283,-8.595977462919423,-6.734383638749009,-14.986493469449512
423862.3556825,-4.839258240837385,-9.328743937739612,0.11628271240933286,-7.70105968997493
423862.3595697,-4.290171359539098,-5.64289256356338,10.166365159417118,2.7731885330556625
423862.3635348,0.9121175017719908,1.4921299751264223,21.874399812357233,15.55367978156895
423862.3678671,8.724673828278117,9.819367012731787,32.00966529549734,27.78807078547013
423862.3712892,16.160707310911064,17.459170787705595,37.61113021932605,35.815249269121225
423862.3755414,22.118444397265556,23.917407083744127,38.435379335289475,38.06259123580757
423862.3799894,27.14759757683469,29.531573195702226,36.91476705933849,36.305438609247055
423862.3833849,31.528662770363542,34.410895942640835,35.54189854842947,33.98767217646442
423862.3879168,34.52014625409327,37.77358457622943,34.47740445743462,32.74267910566654
423862.3916528,34.83521339811434,38.17997626165379,31.416200117103653,30.297628826229456
423862.3960541,31.999406342966658,35.150348180669816,24.107441097766515,23.408572524201926
423862.4000633,27.544746941567574,30.123388602584562,13.341306885980135,12.622744675281055
423862.4035685,24.058815305302346,25.0984154677368,2.916141078515762,2.147474400102899
423862.4082435,22.686896145846795,21.053392165653264,-3.5202649967614428,-4.24717297922819
423862.4126113,22.17855083972048,17.918233074022115,-4.955278047150338,-5.522403334958877
423862.4155463,20.732684108729313,15.368399044994353,-2.7224762320519336,-2.9398530458598824
423862.4200109,18.288090207896367,13.510286078237472,0.7254972406762106,0.7714936357113383
423862.4238688,16.583961432314485,13.007780479893627,2.845372169854464,2.5624397611327936
423862.4276005,17.542292504422026,14.639448936508046,2.7144788175855687,1.1258568377908142
423862.4315905,22.361359316014408,19.126965888809046,2.491525412220276,-1.4779113373586383
423862.4353908,31.31690873028263,27.12080123147777,6.151542648855119,-0.6770600228377549
423862.4395387,42.9690762919858,38.125780705708856,15.967527698073287,7.183499362742045
423862.4439282,54.30661664443448,49.66624795436159,30.348711944906768,21.637483143125824
423862.4477777,62.97202518506641,59.033627399772655,45.20505600197097,38.33568732111306
423862.4513336,68.58913216587194,65.47567385558838,56.96465009467034,52.29533348152684
423862.4553864,71.47660861177194,69.53937050029845,64.19193966687172,60.83058106133327
423862.4599589,71.47494135874457,71.31449335222293,67.27080575035131,64.21328310106847
423862.4636974,68.75686731035452,70.43627005407596,67.20956253317941,64.22137189405463
423862.4675717,64.50652267174321,66.92431217630678,64.54328139058214,61.98049144981892
423862.4718246,59.36220552649925,60.77373422384557,58.98026672334619,56.98650712735298
423862.4758646,51.99764206347396,51.202675116593426,49.89119604208802,48.16957393791482
423862.4794351,41.01705292731199,38.07554683077461,37.53568139915561,35.91658838930038
423862.4832707,27.853335518013925,23.98756864454641,24.064735828152575,22.829478709647898
423862.4878663,16.179932638714387,13.029913155427664,12.598690875685728,12.253995648124604
423862.4927564,8.473465022025454,7.227800559325135,4.952454933839544,5.8901094818421385
423862.4953883,4.37008493901693,5.349703107419518,0.9716832610400448,3.0517457799352528
423862.4996033,2.5768640396513245,5.172952478547652,0.06985733589202486,2.5617077418721004
423862.5032674,3.123658031260875,5.744552562494491,2.2080314499178932,4.4827673197701134
423862.5075305,6.47550912215571,7.071449601984958,7.119874286446045,9.079402818252024
423862.5112239,11.174770758242602,8.839071692081653,13.528275191511803,15.048944827780746
423862.515363,14.55588502600793,10.565850160191058,19.59867441345491,20.132678475961416
423862.5195201,15.53606063186482,12.107434183512934,23.923910861916287,22.97343432964296
423862.5233127,14.564126522353215,12.802610901059952,25.862634916125334,23.364485081941858
423862.5277178,11.6945803269176,11.347408175077904,25.329320641829685,21.614024750543148
423862.5312374,6.946550711707479,7.708433548286065,22.753957945523318,18.768175387586297
423862.5356271,1.5830703143571923,3.816978857141754,18.913580361532016,16.24354772913091
423862.5396181,-3.4272285812134613,0.8758485888547952,13.882480565472813,13.649890152713132
423862.5433809,-10.008771789371,-3.4619830918165118,5.874062643874319,7.715608158180938
423862.5474983,-21.501140127993143,-13.229277437735789,-7.403286082432176,-4.573017585238663
423862.5515763,-38.006618593063045,-28.88247671896013,-25.160204908146614,-21.71388260632529
423862.5554472,-54.83253163581129,-45.47054185460767,-42.35966123882498,-37.97211268033836
423862.5595429,-66.10937597130291,-56.5948746821103,-52.823417946072695,-47.618661307535945
423862.5636501,-69.15423025787011,-59.00566862951464,-53.14186781237378,-47.977148426617774
423862.5677602,-64.86052693465278,-53.28803973009719,-44.0107426445316,-39.45744568977581
423862.5713649,-55.25272153306369,-42.049765159919914,-29.1616070603921,-24.891772354339228
423862.5756106,-42.385757755629896,-28.634629548410633,-13.604641288963494,-9.01275607224982
423862.5798935,-28.767629348715815,-16.35859820323602,-1.8609820533576724,3.3225964345661034
423862.5838203,-16.619369949533812,-6.938905691426473,3.940121527160881,9.786309597534329
423862.5871627,-5.828179285512082,1.2746071647527397,5.666867626437779,12.212465526175768
423862.5913921,6.486951601754777,12.374022991252131,8.345060119811443,15.455223506998605
423862.5954266,22.58314096646217,28.245519560652447,15.735671644605857,23.039251920086308
423862.5999578,39.845690183888046,44.967089056906254,26.13465041962616,33.073797623319024
423862.6036597,51.97643453945187,55.7023638992379,33.456219363938885,39.49035080919144
423862.6082215,55.310544340324256,57.38142009328741,33.11180105323984,38.167899259735364
423862.6112236,51.83082723411568,52.739441670480794,26.411827172857624,31.066048274693173
423862.6152975,45.58257450285092,45.988596136864096,18.75444448800832,23.775897533206923
423862.6199935,38.86010825599414,39.02943574653393,14.410320414582094,20.18326790486595
423862.6237415,31.6459308127805,31.472061984562718,13.390366984574186,19.72297474634045
423862.6272213,21.823060464277063,21.493508718554235,11.736073565706736,18.116654498700793
423862.6313706,6.531696703223839,6.925087929054632,4.533598176636,10.691597432214524
423862.6352361,-14.48122302035053,-12.536467572582131,-9.783857845058549,-3.575097896194671
423862.6394537,-37.68967985911775,-34.430734041779786,-28.086695916751296,-21.353285406569366
423862.6434038,-58.79730919712557,-55.2749126725325,-45.737889038117345,-38.463776575495444
423862.6486692,-75.37254558231496,-72.382009904139,-59.94481570980334,-52.848674293750506
423862.6513968,-86.73942221792726,-84.42338015335065,-70.4037096120698,-64.35811190939691
423862.6555812,-93.35310521685525,-91.4571127107605,-78.18762782848493,-73.3886254517291
423862.6596979,-96.02403524553267,-94.19803671437084,-83.97364472680037,-79.85267968012334
423862.6635687,-94.88919932635874,-92.83422527046393,-86.95013002282217,-82.88049685700321
423862.6671895,-89.66462396713574,-87.08414203638692,-85.45697632524829,-81.50103442286256
423862.6712806,-80.56686559605862,-77.40578164918972,-78.50555566161707,-75.28112449809383
423862.6753945,-68.13668328740674,-64.97883549766291,-66.40566084566557,-64.27554010794196
423862.6793522,-52.82090741670733,-50.41716216594153,-50.42163762249486,-49.287373455474146
423862.6833754,-35.307475656743264,-33.757836906927395,-32.552692792735165,-32.262624820830766
423862.6878083,-16.77252264343477,-15.788402552574391,-15.069486846821746,-15.311129183639228
423862.6913451,1.0592397380633343,1.439091620744972,0.4155957586511741,0.38190846468988265
423862.6955546,16.387041168598984,15.989261936639217,13.620839819987742,14.321353926681535
423862.6992987,28.69332252050196,27.873524360547222,25.549190549251655,26.78315225538313
423862.7032167,38.90503804943581,38.42424148058198,37.15943952959749,38.689644045167064
423862.7078303,47.46972705700163,47.66976256018063,47.77866051457992,49.72047065407481
423862.7115766,53.037285757736456,53.586883266984195,55.30823334655349,57.524457209051555
423862.7154996,53.834100914716565,54.16832125234212,57.88988279484223,59.9355901873033
423862.7195722,49.99728533165556,49.52378563619118,55.298702582597734,57.07629386196246
423862.7240631,43.804637105473084,42.01164070957427,49.01906177862228,50.82606648968949
423862.7273681,37.59088048636944,34.56455391696843,40.73526884108871,42.65291002610882
423862.7313829,32.12299723758242,28.901194044571575,30.88761800781401,32.52348578956649
423862.7356556,26.911758040073494,24.877212062108022,19.483705646971007,20.413941801231346
423862.739724,21.097886920023974,20.77877240820017,7.730262648605116,7.969024470692204
423862.7432222,14.394224996832012,14.927426629244444,-2.1430379781611704,-2.290367485775067
423862.7473536,7.895400307040749,7.825969583733562,-8.190005220744652,-8.494326680534515
423862.7515754,3.104562405455836,1.9400514026542837,-9.658457767203739,-9.86346828249682
423862.7552688,0.16724881990312512,-0.7685315081891261,-7.420936822644419,-6.976406902451935
423862.7724769,-1.7258419089980388,-0.2959930838125539,-3.8303398042652312,-2.1553511211415124
423862.7727196,-2.664129474433551,1.9323172419499755,-1.419583037595053,1.4390553520310045
423862.774002,-1.9645523676563519,4.33545701502972,-0.9432569165285283,2.253048482292786
423862.7746171,0.5513189774491132,6.2947226081806535,-0.9765593790449555,1.6182664123913701
423862.7793096,3.897377235053443,7.991749486041082,-0.10725985213649353,1.4906850296115772
423862.7795941,6.31365406702806,9.122973422831047,0.8602891523521895,1.5204230386512232
423862.7834181,6.311241617252904,8.86231830573344,-0.005032318216729337,0.12327673030468556
423862.7872992,3.8549697521532753,7.182069476404955,-2.672243123779278,-2.223413916676106
423862.7913667,0.5637454382528077,4.923520349322779,-4.7371977518783845,-3.010040641239776
423862.7957135,-1.3642781904959387,2.749473931501533,-4.1660054494410526,-0.7499019848661056
423862.7993935,-0.3842458957952988,1.3013526524932875,-1.0312726773164738,3.8576398660631663
423862.8034379,3.499480851898398,1.7427738167645792,3.5063923538593493,9.573836300541561
423862.8077457,8.52044557859248,4.520835861013489,8.550408398427743,15.725696725724925
423862.8117149,11.992018776253381,7.75277241003532,13.345162678104293,21.52072970005714
423862.8154479,11.26658956045527,7.905726725818534,16.672839161379024,25.43820908702327
423862.8194403,4.662436673919594,2.4377339352439247,16.72446537743385,25.59904683469553
423862.8233265,-6.919263514304042,-7.8760078782920235,12.029130923327848,20.848076289266423
423862.8274233,-19.243368673329954,-18.749899954426436,3.39491439993845,12.162484210199509
423862.8319847,-27.180848438749297,-25.31291699049049,-6.3248921577182085,2.1328407070568955
423862.8358508,-28.80582647044842,-26.366318965489125,-15.347866002859684,-7.852982743918776
423862.8399487,-26.70264374001134,-25.161876177844846,-24.150789859265593,-18.385552795532938
423862.8436028,-24.978757201887415,-25.54634751619236,-33.45372033111179,-29.712130276649532
423862.847986,-25.417021946946846,-28.193701057026445,-42.536646214596416,-40.46170666946188
423862.8512954,-26.929206038523084,-30.82654291131471,-49.638283816046226,-48.76125365792373
423862.8559815,-27.973526362654336,-31.371512771411226,-53.33136464028215,-53.4136098857715
423862.8597293,-28.0581491916154,-29.734607849960458,-52.62429370829672,-53.39536646288757
423862.8637796,-26.82923058843299,-26.400443005063597,-46.18821322601274,-46.95626147534258
423862.8672997,-22.912484758161504,-20.956819677972454,-33.45447166701846,-33.15913201264234
423862.8718042,-14.680707812760888,-12.661482977223363,-16.41007326575092,-14.39319689323908
423862.875713,-2.5222476764011583,-1.813051038612114,1.0950853236592013,4.230169164718657
423862.8797917,10.509289048166712,9.693330000962392,15.621151885463059,18.109281061042402
423862.8835754,21.422190466799115,19.457092136626798,25.28246374625082,25.39679429989601
423862.8874562,29.807697736908906,26.47147745980122,29.726946249228597,26.8239911043351
423862.8916064,36.8488990902164,31.786826036206747,30.3784966719792,24.58727928963059
423862.8952668,43.172168309534,36.976071049224046,30.054929377612915,21.534437463037815
423862.899753,48.32722257507625,42.14195724470097,30.651818819906357,19.965113408075585
423862.9034527,51.722371818699756,46.06996121427143,31.778791016121946,20.39184308183046
423862.9074923,53.71210150143784,48.11474105146036,32.62555023935796,22.02776711315136
423862.9118722,55.247300332944505,49.0534196398995,33.48730080106285,24.190208609114563
423862.9154765,56.42296021306454,49.877431810730926,34.79443909480945,26.592701266315142
423862.9194108,56.28499984278381,50.60510421184787,36.62527823841914,29.152125451845176
423862.9232543,54.09535757830661,50.61416760604807,39.28248873696799,32.010252769077155
423862.9273831,50.28019786861478,49.50059894172791,42.754585643128436,35.104436242708786
423862.9315759,45.93363775030632,47.11393455762392,45.38706814020558,37.3142505426748
423862.9357562,40.89840652550315,42.35610987735475,43.69025489847008,35.93832207041747
423862.9393599,32.95828770103876,33.0458910184142,34.48308969368903,27.99964399789017
423862.9436188,20.143202115351716,18.59193556434535,17.744676803858216,13.033912615917798
423862.9472581,3.396793692446824,1.7139103230414867,-3.1182068507035443,-5.956581775039954
423862.951446,-13.912885791670437,-13.916934959019454,-23.612386529170102,-24.504591343635813
423862.9557959,-28.652764335558405,-26.674175908383347,-40.210379629575186,-39.201056220909386
423862.9593345,-39.24037293588227,-36.63359657850826,-50.69888274213065,-48.5251010699478
423862.9634023,-45.23400696439141,-43.645435899935045,-54.15964971936429,-52.20852357002847
423862.9672161,-47.27586338074384,-47.38018572116611,-51.661734515225135,-50.72604983448834
423862.9716413,-47.00525262237838,-48.34111969645038,-45.97315412993431,-45.006753858057245
423862.9755478,-45.44456203846388,-46.70930410402078,-38.87319316860134,-35.500252109361476
423862.9793061,-41.58416010554069,-41.06311196835061,-29.41220891918171,-22.10584723988876
423862.9835479,-33.71594654010653,-30.548700412183607,-16.475321031750426,-6.023256464262611
423862.9874531,-21.81769208881384,-16.976030571467813,-1.7189200638643252,9.770326680143572
423862.9915319,-7.847032513346835,-3.2135586467406245,11.538283216275204,22.59750258350939
423862.9956668,5.639917873984794,8.672075118596997,20.728703348109075,31.10985029851979
423862.9994307,16.337700267408746,17.258803093368726,24.472582052122164,34.41912613821734
423863.0032979,22.337206631416194,21.73178822417184,22.405901992322327,31.94743344127175
423863.0076899,22.833301515295577,22.432282857132464,16.21566750622619,24.968578507047262
423863.0115792,18.728333838035763,20.452406407653136,9.849088135799569,17.232715670045287
423863.015411,11.830673050088146,16.54627261955346,6.3592816070298674,12.12939630341984
423863.0200965,3.655866508854545,10.819039547459976,4.946416730830548,9.627595882302828
423863.0233959,-4.676999968903317,3.5700459890882392,2.8500447611234057,7.419505937923671
423863.0274743,-11.616656355356142,-3.556973847832887,-0.6854614307890039,4.384347095158428
423863.0315874,-15.252562247547871,-7.997912413754787,-3.7936228947940625,1.8838695384466266
423863.0359328,-15.188830668480316,-8.637851269173154,-4.602095618853761,1.8471928105827087
423863.0397686,-13.636161265188502,-7.295183578412849,-3.331077028919743,4.2975203375686934
423863.0434154,-13.653489557164225,-7.287719306557343,-2.2810275346478384,6.913930696433185
423863.0476422,-16.753344483407545,-10.649398899056226,-4.085841666767322,6.62408181127346
423863.0522332,-22.519860952886226,-16.868836203460713,-9.37845690143585,1.9066407689656424
423863.055479,-29.927051338228004,-24.282525291916993,-16.379982551850784,-6.176460955441242
423863.0596806,-38.33912936965679,-32.16430329792599,-22.946396328552563,-15.17758760174774
423863.0637411,-46.52694858591805,-40.045504705890124,-27.74271632262504,-22.56546457574448
423863.0679313,-51.148784939232925,-45.12359826271812,-29.1208818997373,-25.83379437082086
423863.0712802,-48.76842001034205,-43.630338286674984,-25.570473834246048,-23.734811987570552
423863.0753382,-40.50312928987723,-36.03766299304519,-18.804736554475042,-18.792909063618534
423863.0796485,-32.274682363748894,-27.918695718851858,-13.70368531916056,-16.32989643602121
423863.0836095,-29.294178393737237,-24.641342093835753,-13.525745261932617,-19.297417553828407
423863.0874969,-31.769633671078324,-27.02523602246722,-17.00801444615345,-25.69544126635257
423863.0913873,-35.97843075367017,-31.87160548635027,-20.707473322135176,-31.476917107805427
423863.0951962,-38.16088898595201,-35.121150532280744,-22.255500915193863,-33.91600131778791
423863.0993562,-36.781673456004505,-34.235201142655974,-20.761512575082538,-32.02351225054971
423863.1035796,-31.579084366156927,-28.525091757806518,-15.810782534561902,-25.869127452967636
423863.1077494,-22.32871652163749,-18.620780048124903,-7.398537786304565,-16.410005990758272
423863.1113553,-9.609356866615064,-5.978024209433909,3.5561853062882616,-5.1737014063623326
423863.1152838,4.046870986341509,7.207989128739156,14.982167676026986,5.990610254429498
423863.1193651,14.709553116540702,17.84202021013468,24.031241602383275,14.7434176504479
423863.1240439,19.3454043437641,23.147348731619378,28.65757831723371,19.18868956658001
423863.1273244,18.17377284749553,22.986263894253774,29.390000470951136,19.800036214721505
423863.1315663,14.90220723943903,20.440139604080343,29.025523302887162,19.38941126546206
423863.1355529,13.761928074791761,19.265264774484315,29.951983828175315,20.32621064759304
423863.1395598,15.538108096896181,20.292894600363464,31.47935920495772,22.040074878080638
423863.1434883,17.009502378872636,20.760406212085368,30.261828706404103,21.515834760993727
423863.1472919,14.353831716243057,17.322239011825275,23.727899187778174,16.049648242508397
423863.1513213,6.018139631355866,8.682832676463436,12.246265069329167,5.282022801858889
423863.1553264,-7.065326644784906,-4.184631546780325,-1.9945324081422708,-8.87037787168744
423863.1597151,-21.65908950896803,-18.09543385435493,-16.151068587765913,-22.878632865211788
423863.1637669,-32.70712119685453,-28.211903659400377,-26.738076454502913,-32.57388527984244
423863.1673222,-36.20934578473841,-31.222955362358245,-31.113259037836713,-35.705498406934815
423863.1713953,-32.573194457375386,-28.347066936354658,-29.66662751455962,-33.80839997869968
423863.1757598,-25.780859392104194,-23.35528465826213,-25.174257160601375,-30.076457254645515
423863.1797358,-19.01570456267541,-18.03197027729716,-20.094497629887655,-25.90999905203841
423863.1832877,-12.799100379704782,-11.787605642461441,-15.71816131005364,-21.29479495014559
423863.1873678,-7.051407523398455,-4.891782765347968,-13.281783807913014,-17.563497866809982
423863.1925385,-2.6182212105858214,0.5274549418965155,-13.840279490034876,-16.8485437915579
423863.1957341,-0.6534321536126351,2.6766341211201663,-16.407620291733547,-18.6675507475817
423863.1993384,-1.6372605354841199,1.859050342120828,-17.466621294102545,-19.41263594810314
423863.2035732,-4.912925737331499,-0.470501526080946,-13.903602359280434,-15.899480264301564
423863.2078121,-9.19984783200466,-3.7467647371145896,-6.457748974495737,-8.354945738786
423863.2114375,-13.601507683290809,-8.196477151771115,1.0675911873547168,0.2797116179971516
423863.2156713,-17.650759086566275,-13.239521269099962,5.608632214046885,6.981145228356879
423863.2197237,-20.96631978151082,-17.5258324024975,6.378868246589056,9.909245808990846
423863.2237492,-23.42296452987447,-20.140480224863786,3.903975557550427,8.326427125509804
423863.2276404,-24.649507189028977,-20.746232265910624,-0.3744374015684171,3.4154280443918132
423863.2317475,-23.013204945601633,-18.598685421374046,-3.7263630671569143,-0.8785990635898913
423863.2354487,-16.201040689636297,-12.201076922940633,-2.7846949477694656,0.09357828812378906
423863.2394914,-3.345843312176182,-0.7820384605213928,3.994305248410897,7.772725675322601
423863.2433948,13.64800192495701,14.283191263682568,14.460247480095507,19.188288649000874
423863.2471886,30.890562468399175,29.921442599788058,24.277971558915542,29.53928541963809
423863.251676,44.540358586976524,42.62463982651771,30.208225326630156,35.23753576839533
423863.2556665,52.71301614968429,49.97029717577439,31.927944735940176,35.5437950899409
423863.2594094,55.98462184080677,51.95989894076673,31.10972953135396,32.31593737169836
423863.2635384,55.96926147462415,50.228929319292725,28.845814680662027,27.53660352119821
423863.2677275,53.84258946651308,46.027368279860035,24.824788686533413,21.58492719130635
423863.2718337,49.81713932595487,39.61482857612689,18.784914329750187,14.377027100501977
423863.2754045,42.88172736960102,30.72201309602853,11.09917168006012,6.69532492587857
423863.2794556,31.89171248666317,19.22840726771249,2.419142206699745,-0.24473600277900354
423863.2837479,17.64490261767241,5.8960597246922415,-6.160036527030563,-5.857237199196708
423863.2872534,2.888938545635358,-7.699225656239306,-13.448178179138594,-10.395898507378494
423863.2912291,-9.512538223206821,-19.743015293184207,-18.797464359505454,-13.88047277954921
423863.2953626,-17.507700309955776,-28.35929601578495,-21.382164551515757,-14.92890885720466
423863.299548,-20.53674842520238,-32.40109376074094,-20.159992833168243,-11.855676414451748
423863.3039409,-20.532353890978246,-32.973373556911966,-16.123216825193673,-5.731583600112521
423863.3075977,-20.602098854630064,-32.93121645849583,-12.784713612844781,-0.7656436288880045
423863.311818,-22.352287755886362,-34.15391039756622,-12.874652759829988,-0.2700386003167252
423863.3155106,-25.089345113643525,-36.03372614331143,-15.611985751426458,-3.502717874143297
423863.3195068,-26.374825359281893,-36.330782942364884,-17.683422702542305,-7.067660491142593
423863.3236503,-23.64244398411479,-33.044097597802164,-16.626491669259448,-8.416241598120635
423863.3273504,-17.09143913883705,-26.3476151856859,-13.828287353619881,-8.430594185563788
423863.3318694,-9.945574695205408,-18.74072435165901,-13.29365708026357,-10.41012401018197
